virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
9.89130956304	-0.476605783082	1.78127457972	19.3099709276	-18.1752586365	-5.25365638733	9.66938793598	-0.604232127058	1.78127457972	45.3342704773	-18.278547287	-5.16788721085	-4.24249709469	0.918483354423	0.0337276531581	
9.89130956304	-0.476605783082	1.78127457972	19.4608572872	-18.278547287	-5.16788721085	9.66938793598	-0.604232127058	1.78127457972	45.5280723572	-18.348859787	-5.07820796967	-5.67108094128	0.91816035129	0.025403634033	
9.87080779795	-0.444932610274	1.77618409896	19.7357365349	-18.3625125885	-4.96489953995	9.63408860206	-0.583195332272	1.77618409896	45.7532157898	-18.3625125885	-4.96489953995	-4.90696645174	0.917971060924	0.0305096246946	
9.83095136229	-0.450022414538	1.78473334851	19.58602683	-18.3625125885	-4.96489953995	9.59750272497	-0.607223152829	1.78473334851	45.7532157898	-18.3625125885	-4.96489953995	-5.14053929172	0.917710950579	0.0302598629604	
9.83564597437	-0.39830644956	1.77456455216	19.4304748155	-18.3625125885	-4.96489953995	9.57724268743	-0.554389592928	1.77456455216	46.2714042664	-18.3863258362	-4.69383430481	-5.00549892248	0.917359435599	0.0328439263527	
9.83564597437	-0.39830644956	1.77456455216	19.7842630541	-18.3863258362	-4.69383430481	9.57724268743	-0.554389592928	1.77456455216	46.5744400024	-18.358253479	-4.58662700653	-5.14333551826	0.916854376039	0.0331667322662	
9.8065884393	-0.339979570582	1.75399027958	20.2561124032	-18.4204711914	-4.41839742661	9.52002763982	-0.512224503381	1.75399027958	46.9138412476	-18.4204711914	-4.41839742661	-5.30623103328	0.916677220935	0.033716416342	
9.7914673966	-0.316843772066	1.76599399716	20.4367176376	-18.4866886139	-4.1316151619	9.49386737732	-0.49723326994	1.76599399716	47.2733535767	-18.4866886139	-4.1316151619	-5.62662928298	0.916214279582	0.0329554734043	
9.78546924194	-0.287953140906	1.76049774578	20.2512894059	-18.4866886139	-4.1316151619	9.47379045776	-0.472052285827	1.76049774578	48.0637245178	-18.4864788055	-3.62044620514	-5.64836521495	0.915139578939	0.0339792890712	
9.78546924194	-0.287953140906	1.76049774578	20.8497329127	-18.4864788055	-3.62044620514	9.47379045776	-0.472052285827	1.76049774578	48.4993095398	-18.3010234833	-3.58684253693	-5.94235646602	0.914413603903	0.0327601675236	
9.74891723465	-0.234305520342	1.7751834862	21.5130849165	-18.2184505463	-3.61040973663	9.41091140347	-0.43909601369	1.7751834862	48.921749115	-18.2184505463	-3.61040973663	-5.86758275643	0.914011452319	0.0341820940316	
