virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
-1.26493904771	-2.30512834968	1.76205425207	70.9387924838	-23.4458293915	1.3297625985	-1.24205838561	-2.18146900314	1.76205425207	53.9405136108	-23.7812957764	1.28259253502	7.68567406947	1.0	0.0238399287759	
-1.29419008595	-2.3099900211	1.75998070983	70.0480819438	-23.6435623169	1.50374307297	-1.27141560308	-2.17729613012	1.75998070983	53.4123001099	-23.8606109619	1.37733781338	6.52924384018	1.0	0.0285199022125	
-1.17394917187	-2.30039609241	1.77827487516	69.332111807	-23.5866146088	1.63299193047	-1.15387277653	-2.20438127015	1.77827487516	52.5101165771	-23.8036632538	1.50658667088	5.06150060078	1.0	0.040331512296	
-1.17394917187	-2.30039609241	1.77827487516	69.1690927983	-23.3807373047	1.62316062115	-1.15387277653	-2.20438127015	1.77827487516	52.1429595947	-23.5977859497	1.49675536156	6.1608220858	1.0	0.0343173690421	
-1.19409867213	-2.30400780993	1.78014585451	69.3805160034	-23.3807373047	1.62316062115	-1.17419668969	-2.20193475885	1.78014585451	51.7962379456	-23.4156570435	1.45913529396	8.19133332844	1.0	0.0255205032489	
-1.28233250662	-2.29662912018	1.77951116384	68.9221854803	-23.0676803589	1.54145576619	-1.25588868345	-2.16778695121	1.77951116384	51.4755821228	-23.2847290039	1.41505050659	5.30129243463	1.0	0.0426019982875	
-1.29410118544	-2.29750260861	1.77849838956	68.8132227819	-23.0522174835	1.53268077038	-1.26736190653	-2.16502471743	1.77849838956	51.1407737732	-23.2692661285	1.40627551079	8.10861425879	1.0	0.0276769982062	
-1.29410118544	-2.29750260861	1.77849838956	68.7122512074	-23.2635478973	1.54260673188	-1.26736190653	-2.16502471743	1.77849838956	50.8153800964	-23.4805965424	1.41620147228	7.47545655495	1.0	0.0298926493367	
-1.31361082336	-2.29917338262	1.77880490974	68.9357124088	-23.2635478973	1.54260673188	-1.28644093286	-2.16061924219	1.77880490974	50.006362915	-24.2876758575	1.35673642159	5.54825964452	1.0	0.0418262874567	
-1.42818795628	-2.32441225842	1.75913583252	67.8408254384	-24.5270004272	1.44094385765	-1.40288425323	-2.14627095376	1.75913583252	49.4884300232	-24.7440490723	1.31453859806	8.15881819545	1.0	0.028612889699	
