virtualX	virtualY	virtualZ	virtualHeading	virtualPitch	virtualRoll	physX	physY	physZ	physHeading	physPitch	physRoll	steeringRate	translationGain	deltaFrameTime	
10.1923004674	-12.510933832	1.78406352648	77.1940494074	-17.067861557	-0.316046744585	10.1936326834	-12.5124348427	1.78406352648	72.4638595581	-17.2238445282	-0.482024103403	0.764597674866	1.0	0.0337165591878	
10.1923004674	-12.510933832	1.78406352648	77.2198290101	-17.067861557	-0.316046744585	10.1936326834	-12.5124348427	1.78406352648	72.7109069824	-17.3369064331	-0.412259757519	0.806146402134	1.0	0.0373322255827	
10.1904572832	-12.503050128	1.78277656295	77.7383886049	-17.2543201447	-0.17745000124	10.1923812608	-12.5044358391	1.78277656295	72.9523239136	-17.4103031158	-0.343427360058	1.03094664364	1.0	0.0325107933886	
10.1906821064	-12.5120918624	1.78377499701	77.9744811818	-17.2522087097	-0.11924302578	10.1918828248	-12.5134666236	1.78377499701	73.1548995972	-17.4081916809	-0.285220384598	1.1113824461	1.0	0.0326270817359	
10.1895382466	-12.505995643	1.78274171695	78.1991807633	-17.2353515625	-0.0645161122084	10.1912349127	-12.5072979514	1.78274171695	73.3433380127	-17.3913345337	-0.230493471026	1.1310359127	1.0	0.0340020411168	
10.1895382466	-12.505995643	1.78274171695	78.2376382929	-17.2353515625	-0.0645161122084	10.1912349127	-12.5072979514	1.78274171695	73.3483428955	-17.3255233765	-0.229049131274	1.12537445363	1.0	0.0328646789288	
10.1908601311	-12.5125478144	1.78404208043	78.2654299426	-17.1461105347	-0.0885582566261	10.1919918948	-12.5139391341	1.78404208043	73.3341445923	-17.3020935059	-0.254535615444	1.00532415387	1.0	0.0332965504134	
10.1909160039	-12.5061787185	1.7833033687	78.2436974701	-17.1456203461	-0.135248661041	10.1926011636	-12.5075990003	1.7833033687	73.2789382935	-17.3016033173	-0.301226019859	0.91753872355	1.0	0.0331222872077	
10.191800173	-12.5124039034	1.78401847807	78.2184396475	-17.1450099945	-0.150996804237	10.1929371712	-12.513877677	1.78401847807	73.2232894897	-17.3009929657	-0.316974163055	0.803840965949	1.0	0.0345058062705	
10.191800173	-12.5124039034	1.78401847807	78.2461768282	-17.1450099945	-0.150996804237	10.1929371712	-12.513877677	1.78401847807	73.0901489258	-17.3413486481	-0.326921403408	0.766708382535	1.0	0.0332745589462	
10.1917447577	-12.5122245848	1.78404868126	78.022550833	-17.2890625	-0.192951202393	10.1928984669	-12.5136940252	1.78404868126	72.9741516113	-17.4450454712	-0.358928561211	0.732679200713	1.0	0.0323213922258	
10.1897082757	-12.5043013884	1.78222970648	77.9188058974	-17.3958129883	-0.228220105171	10.191585059	-12.5056194193	1.78222970648	72.8467254639	-17.5517959595	-0.394197463989	0.675039808266	1.0	0.0329373551866	
